contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
551,3225,"Cool! A man-eating, soul-sucking wave. Please refer to your safety cards for further info, and thanks for sailing with us today.",1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,128
551,3226,"Relax, we're homeless and tempest tossed, they gotta take us in.",1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,64
551,3227,Just another tourist trap,1.1195652173913044,0.0373590400693583,92,82,9,1,False,False,25
551,3228,It's only an illusion - Liberty is way bigger than this sorry-looking wave.,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,75
551,3229,"You can""t trump that wave.",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,26
551,3230,"Nasty, let's rank this ""Wave"" minus 10.",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,39
551,3231,You forgot to read the small print...,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,37
551,3232,Maybe we should have waited it out at the bridge.,1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,49
551,3233,All hands off deck!,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,19
551,3234,Aargh -- he's everywhere!,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,25
551,3235,Trump's hair has really gotten out of control.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,46
551,3236,"Give me your tired, your poor, Your huddled masses yearning to breathe free, The wretched refuse of your teeming shore. Send these, the homeless, tempest-tost to me, I lift my lamp beside the golden door.",1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,204
551,3237,Watch that weave!,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,17
551,3238,He's not beholden to the corporate waves.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,41
551,3239,"Send me only your billionaires,t tempest-tost to me.",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,52
551,3240,It's a TRUMPical storm. They say it's trying to reach out and should have us covered in no time..,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,97
551,3241,...and here we have the Not My Trump Wave....,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,45
551,3242,Did everyone remember to initial the Indemnity Clause?,1.1195652173913044,0.0373590400693583,92,82,9,1,True,True,54
551,3243,WELCOME.,1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,8
551,3244,It's a red tide!,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,16
551,3245,Here be dragons!,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,16
551,3246,Quick! Let's get to the Lady before the 20th.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,45
551,3247,Trumpian tidal wave. Starboard. 2 o'clock.,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,42
551,3248,Tweet: And you thought the wall would be concrete.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,50
551,3249,Aaugh! Hard alee! It's an amber wave of populism.,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,49
551,3250,Typhoon is more like it.,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,24
551,3251,I guess we misheard that 'home of the brave' lyric.,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,51
551,3252,It's a Trump tsunami. hold onto your papers.,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,44
551,3253,"Quick, call NOAA. It's a hair plug Tsunami!",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,43
551,3254,And this is the Japanese winner of our Scariest Wave Contest.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,61
551,3255,"Welcome to Staten Island, the friendly borough.",1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,47
551,3256,The 'low cost harbor cruise' apparently was a mistake.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,54
551,3257,We're almost there. We just have to deal with his hair.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,55
551,3258,Give ME! You're FIRED! You're poor! You're huddled masses yearning to breathe... for FREE!,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,90
551,3259,"As a result of Governor Christie's policies, our tours tend to slow down somewhat once we enter New Jersey waters.",1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,114
551,3260,"would you look at that windswept, wavy hair...",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,46
551,3261,life and liberty trumphooned,1.1195652173913044,0.0404300558760842,92,83,7,2,False,False,28
551,3262,Uh-oh. Neptune is in Aquarius.,1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,30
551,3263,"Hang on! This tsunami, too, shall pass!",1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,39
551,3264,Watch out. It's heading for the coasts.,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,39
551,3265,President # 45 is here to greet us !!!,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,38
551,3266,"I'm going back, we've just been Trumped.",1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,40
551,3267,You can huff and puff all you want. We still hear Lady Liberty beckoning us.,1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,76
551,3268,"Stop thinking about Trump, it is just an illusion",1.1195652173913044,0.0373590400693583,92,82,9,1,False,False,49
551,3269,¿Es esta la pared que pagamos?,1.1195652173913044,0.0373590400693583,92,82,9,1,True,True,30
551,3270,"Et tu,Triton?",1.1195652173913044,0.0404300558760842,92,83,7,2,True,True,13
551,3271,I knew these Picasso tours would be cool!,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,41
551,3272,The Great Wave off Trumpanagawa,1.1195652173913044,0.0432837262880942,92,84,5,3,False,False,31
551,3273,Good Lord. As refugees I expected a hostile environment but nothing like this!,1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,78
551,3274,Turn the boat around - that's Donald Trump!,1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,43
551,3275,"Is it me, or does that wave look like Trump?",1.1195652173913044,0.0340118557515545,92,81,11,0,True,True,44
551,3276,"1.	We’re the fired, sore, muddled masses.",1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,41
551,3277,"Once more unto the bleach, dear friends...",1.1195652173913044,0.0459605537893314,92,85,3,4,False,True,42
551,3278,It's a giant Trumpwave ... we're going to be swamped!,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,53
551,3279,"Oh wait, I get it! The wave looks like Trump!",1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,45
551,3280,Time for extreme vetting. Will you make America great again?,1.1195652173913044,0.0404300558760842,92,83,7,2,True,True,60
551,3281,No one is allowed on shore without a green card.,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,48
551,3282,This begins the much anticipated Home of the Brave part of our tour!,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,68
551,3283,Mr. President?,1.1195652173913044,0.0404300558760842,92,83,7,2,True,True,14
551,3284,Huddled masses? I'll tell you where to put your huddled massses!,1.1195652173913044,0.0404300558760842,92,83,7,2,True,True,64
551,3285,They always say a rising tide lifts all boats.,1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,46
551,3286,"Democrats, hold onto your change, we're about to cross the River Styx...",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,72
551,3287,"The mayor's got us covered, right?",1.1195652173913044,0.0404300558760842,92,83,7,2,True,True,34
551,3288,His wave is worse than his flooding.,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,36
551,3289,"No fear, Trump is here!",1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,23
551,3290,When is God going to send us the rainbow sign?,1.1195652173913044,0.0373590400693583,92,82,9,1,True,True,46
551,3291,"""...so..you're saying we're on the new Tempest Toast list?",1.1195652173913044,0.0432837262880942,92,84,5,3,True,True,58
551,3292,Yay! We all get to be on the evening news!,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,42
551,3293,"In the old country we had huge waves, in America they have Y U G E waves.",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,73
551,3294,Here comes 'UGE!!!,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,18
551,3295,And on your right is . . . just about everything.,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,49
551,3296,"Yup, that's the blue-green wall.",1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,32
551,3297,"Oh, come on -- stop anthropomorphizing.",1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,39
551,3298,I didn't expect the wall to have such small digits!,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,51
551,3299,Getting away from Trump is harder than I thought!,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,49
551,3300,That doesn't look like the Liberty Wave to me.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,46
551,3301,"Hark, a Chinese hoax!",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,21
551,3302,I would like to be your next apprentice!,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,40
551,3303,Our discount visit to Ellis Island was fraught with peril.,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,58
551,3304,I've seen this before--in a dream.,1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,34
551,3305,I sense some deeper meaning here.,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,33
551,3306,Prepare to submerge!,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,20
551,3307,"Quite honestly, not the storm troopers I was worried about.",1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,59
551,3308,"I guess it was a wave election, after all!",1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,42
551,3309,This happens every time we take out the H.P.Love craft!,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,55
551,3310,This is not exactly the welcome we had hoped for.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,49
551,3311,Look! They are doing the wave.,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,30
551,3312,"This must be Trump's ""Wall of Water"" blocking us from Ellis Island.",1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,67
551,3313,Who the hell is Lina Wertmuller?,1.1195652173913044,0.0404300558760842,92,83,7,2,True,True,32
551,3314,"As you can see, 'The Donald' even rules the waves.",1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,50
551,3315,So true! A rising tide lifts all boats.,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,39
551,3316,There was an old trump who swallowed a country,1.1195652173913044,0.0373590400693583,92,82,9,1,False,False,46
551,3317,"It's scary, but there's an 85% probability that we'll be okay.",1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,62
551,3318,We're gonna need a more inclusive boat.,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,39
551,3319,"Do you suppose Americans are aware that 'here at their sea-washed, sunset gates still stands a mighty woman with a torch that glows world-wide welcome' who will far outlast Trump?",1.1195652173913044,0.0373590400693583,92,82,9,1,True,True,179
551,3320,It's going to take more than a rogue wave to keep us out.,1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,57
551,3321,This way the Mexicans will have to take us!,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,43
551,3322,And this is Trump's new Ellis Island concept project,1.1195652173913044,0.0373590400693583,92,82,9,1,False,False,52
551,3323,Stroke! Stroke! Stroke!,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,23
551,3324,"Quick ladies, remove your tops. It's the only way we can get through. He can't resist reaching out and touching someone.",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,120
551,3325,He's the harbor master-elect.,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,29
551,3326,"Hmm, not the friendliest of waves.",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,34
551,3327,It looks like the only thing between us and Lady Liberty is a wall of water.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,76
551,3328,Oh say can you sea...,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,21
551,3329,"There's no escaping ""The Donald"".",1.1195652173913044,0.0432837262880942,92,84,5,3,False,True,33
551,3330,"You may have won here, Mister President! But you'll never get Berlin!",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,69
551,3331,"Ok nature, your waves of intimidation are going alittle overboard.",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,66
551,3332,That's the scariest thing I've ever seen. A wave with a combover!,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,65
551,3333,"""Yo Pres. . . . we are your tired and your poor!"" Joyce Grimm Pittsburgh, PA 15228",1.1195652173913044,0.0459605537893314,92,85,3,4,False,False,82
551,3334,Anyone have a pair of scissors? I was a barber in my home country.,1.1195652173913044,0.0340118557515545,92,81,11,0,True,True,66
551,3335,Could be worse...could be Hillary.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,34
551,3336,Give ME your tired poor...,1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,26
551,3337,"One if by land, two if by sea, and I on the uninformed side will be...",1.1195652173913044,0.0373590400693583,92,82,9,1,False,True,70
551,3338,Who knows the words to Kumbaya?,1.1195652173913044,0.0373590400693583,92,82,9,1,True,True,31
551,3339,It's because we didn't vote for him.,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,36
551,3340,"George, I don't think we're in the Potomac anymore.",1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,51
551,3341,"Sorta gives a whole new meaning to ""Wave of Consciousness"", don'tcha think?",1.1195652173913044,0.0373590400693583,92,82,9,1,True,True,75
551,3342,And I thought Charybdis was scary.,1.1195652173913044,0.0340118557515545,92,81,11,0,False,True,34
551,3343,"Well, this is Sad.",1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,18
551,3344,"That's the Big Kahuna greeting your tired, poor, huddled masses.",1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,64
551,3345,We must be getting close to Williamsburg! The waves are appearing more artisanal!,1.1195652173913044,0.0404300558760842,92,83,7,2,False,True,81
