contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
562,3069,Don't try and pigeon-hole me.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,29
562,3070,"No, not an appetizer app.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,25
562,3071,I had to see you again,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,22
562,3072,2017 is the year of diversity no matter what Trump says.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,56
562,3073,What kind of documents?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,23
562,3074,Hi. My name is Scott Pruitt. Am I in the right place?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,53
562,3075,I didn't think you'd play the 'fish nor fowl' card,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,50
562,3076,My parents will never approve.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,30
562,3077,Can you imagine something as unbelievable as a flying fish?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,59
562,3078,Fancy seeing you here.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,22
562,3079,How did you get a visa?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,23
562,3080,Sharks versus Jets?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,19
562,3081,"Have you given any more thought to my ""build our nest in a tree"" idea?",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,70
562,3082,"I'm telling you Frank, a week of after switching to gluten-free bread crumbs the ounces just fell off!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,102
562,3083,"I don't think high and dry was your smartest move, my friend.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,61
562,3084,I'm too stuffed to fly.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,23
562,3085,Trust me. They'll use worms to catch us.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,40
562,3086,A catbird may look at a kingfish.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,33
562,3087,I thought you said the water in Flint had no side effects?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,58
562,3088,"Humid, isn't it?",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,16
562,3089,So! Water water everywhere...climate change is real!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,52
562,3090,"Sometimes I can't tell whether I'm swimming or flying. You, too?",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,64
562,3091,Welcome to America!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,19
562,3092,"It's spring, so I was expecting a bee.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,38
562,3093,You're a real fish out of water.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,32
562,3094,"Being a flying fish is one thing, but I'm still not going out on a date with you.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,81
562,3095,"Excuse me, sir, would you like to make a donation to The Waterfowl Endowment For The Arts?",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,90
562,3096,"The message is: ""I'm watching you.""",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,35
562,3097,Resistance or Restaurant: those are the choices.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,48
562,3098,It's reverse evolution!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,23
562,3099,Would you like to horse around?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,31
562,3100,"if only you were a flying fish, maybe there would be a second date",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,66
562,3101,"Yes, but Darwin was wrong.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,26
562,3102,Never thought budgets cuts to science would lead to this!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,57
562,3103,I don't care what the other kids are wearing!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,45
562,3104,I don't think I've ever seen you here before.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,45
562,3105,Have you ever been high before?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,31
562,3106,I was tired of being pigeonholed into the role of a bird.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,57
562,3107,We have to stop meeting like this! My family thinks something is fishy.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,71
562,3108,What's for dinner?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,18
562,3109,I've fallen and I can't get up!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,31
562,3110,"Air bladder got you up again, Mac?",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,34
562,3111,"My pastor said God only accepts 'the birds and the bees,' not 'the birds and the fish.'",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,87
562,3112,Oops.You looked smaller from above.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,35
562,3113,A bad day with a bird and a fish is better than two bushed days in the factory. Huh? Go with it!,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,96
562,3114,You're pretty fly for a whitefish.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,34
562,3115,"the swimming is easy, but how am I supposed to breathe?",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,55
562,3116,"You've heard of a Flying Fish? Well, I''m a Swimming Bird.",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,58
562,3117,"Are you flying, or am I diving?",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,31
562,3118,I can't tell which one of us is out of our element.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,51
562,3119,OOPS!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,5
562,3120,"No, it's you ugly duckling",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,26
562,3121,Now do you believe in global warming?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,37
562,3122,"Just like the Donald Trump presidency you are truly a ""fish out of water.""",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,74
562,3123,So you're a pilot fish!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,23
562,3124,"With honesty, that is not big news.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,35
562,3125,You look just like one of my relatives!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,39
562,3126,Can you believe this humidity?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,30
562,3127,"""Truthfully? I've always hated those lyrics"".",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,45
562,3128,You lay HOW many eggs?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,22
562,3129,"Of all the environmentally friendly places, you had to come into mine!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,70
562,3130,"Even though you're Reformed and I'm Orthodox, it could still work. We could both be Unitarians.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,95
562,3131,How'd you get out of the nest?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,30
562,3132,"That's your excuse? Not tonight dear, I am a haddock.",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,53
562,3133,Water levels a rose a little quicker than I expected.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,53
562,3134,I took the high road and you took the low one. Go figure.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,57
562,3135,You strike me as a fish out of water,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,36
562,3136,Wow! Climate change has REALLY altered your migration!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,54
562,3137,"I tend to take a pretty macro view of things."" ""I prefer to see things more panoramically.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,90
562,3138,"Just a head's up, buddy. The brown worms circulating amongst you are not specifically too good.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,95
562,3139,Did you see his latest tweet?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,29
562,3140,There's something you need to know about Alternative Facts.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,59
562,3141,Aren't you a little out of your element?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,40
562,3142,em...Think one of us is out of his comfort zone?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,48
562,3143,Two words: timeshare grotto.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,28
562,3144,The only thing you'll miss are the bubbles.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,43
562,3145,"I was skeptical too, but I'm telling you, the bird outfit fools the sharks every time!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,86
562,3146,What school did you come from?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,30
562,3147,I've never dated a Pisces before.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,33
562,3148,. . . And the Fish ran away with the Loon.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,42
562,3149,Where were you during evolution?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,32
562,3150,"Evidently you never listened to the song, ""Can't Help Lovin' that Man of Mine""!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,79
562,3151,"Well, now that you put it that way... Yes, I would resent the term ""air food"".",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,78
562,3152,We can't have an appropriate caption to this cartoon until we know whether the medium we're in is water or air.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,111
562,3153,Talk about being out of your element!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,37
562,3154,"That saying ""a bird in hand"" sounds very fishy to me.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,53
562,3155,"No, I didn't see a pig come by here.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,36
562,3156,Does Atlantis have statues?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,27
562,3157,Can we get beyond fish gotta swim and birds gotta fly.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,54
562,3158,"Sadly, sometimes meeting halfway won't work.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,44
562,3159,"You gotta swim and I gotta fly, but only I can talk.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,52
562,3160,Welcome to Manhattan!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,21
562,3161,You are the fins beneath my wings.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,34
562,3162,"Just think, our ancestors untimately became humans!",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,51
562,3163,First time I've used VRBO!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,26
562,3164,"No, you are supposed to put it over the ear.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,44
562,3165,Go with the flow.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,17
562,3166,This new witness relocation program is for the birds.,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,53
562,3167,"I know you are, but what am I?",1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,30
562,3168,"Bird: ""Why can't the Trumpster get his agenda off the ground."" Fish: ""He's pig?""",1.0476190476190477,0.0487950036474266,21,20,1,0,True,False,80
562,3169,It's a dog eat dog world,1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,24
562,3170,- You have to be kidding. - You have to be kidding...,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,53
562,3171,"Clearly, at least one of us does not fully understand fluid dynamics",1.0476190476190477,0.0487950036474266,21,20,1,0,False,False,68
562,3172,Are you out of your depth? Or is it me?,1.0476190476190477,0.0487950036474266,21,20,1,0,True,True,39
562,3173,Trump will get elected ... You just can't stop yourself!,1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,56
562,3174,"For me, being early is great -- for you, maybe not so much.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,59
562,3175,"Clearly, one of us is living in a bubble.",1.0476190476190477,0.0487950036474266,21,20,1,0,False,True,41
562,3176,When did your colors fade?,1.0,0.0645497224367902,16,16,0,0,True,True,26
562,3177,Forget me swimming...you should see what the sheep are doing!,1.0,0.0645497224367902,16,16,0,0,False,True,61
562,3178,You don't see what I see.,1.0,0.0645497224367902,16,16,0,0,False,True,25
562,3179,You were suppose to stay on the El !,1.0,0.0645497224367902,16,16,0,0,False,True,36
562,3180,Thank you for accepting my inner penguin.,1.0,0.0645497224367902,16,16,0,0,False,True,41
562,3181,Can you believe this humidity?,1.0,0.0645497224367902,16,16,0,0,True,True,30
562,3182,I heard it through the tree limb.,1.0,0.0645497224367902,16,16,0,0,False,True,33
562,3183,did you at lease try the bicycle?,1.0,0.0645497224367902,16,16,0,0,True,True,33
562,3184,What are you doing here?,1.0,0.0645497224367902,16,16,0,0,True,True,24
562,3185,Right he's in the air.... tell all sharks to prepare for plan B in Mar-a-Lago ..... wish me luck,1.0,0.0645497224367902,16,16,0,0,False,False,96
562,3186,That will never happen until fish can fly...yikes!,1.0,0.0645497224367902,16,16,0,0,False,True,50
562,3187,Big Sal sent me to swim with the fishes,1.0,0.0606339062590832,17,17,0,0,False,False,39
562,3188,Got feathers?,1.0,0.0645497224367902,16,16,0,0,True,True,13
562,3189,It's been one of those days.,1.0,0.0645497224367902,16,16,0,0,False,True,28
562,3190,"Strange, since our environment appears to be neither fish nor fowl.",1.0,0.0645497224367902,16,16,0,0,False,True,67
562,3191,One of us is really stoned.,1.0,0.0645497224367902,16,16,0,0,False,True,27
562,3192,"Excuse me, but how are you still alive?",1.0,0.0645497224367902,16,16,0,0,True,True,39
562,3193,I could end up sleeping with you if I turn stool pigeon.,1.0,0.0606339062590832,17,17,0,0,False,True,56
562,3194,Beef tartar is a perfect choice for our reception....,1.0,0.0645497224367902,16,16,0,0,False,True,53
562,3195,Where's Porky?,1.0,0.0645497224367902,16,16,0,0,True,True,14
562,3196,DAFUQ you want?,1.0,0.0645497224367902,16,16,0,0,True,True,15
562,3197,Look what happens if you truly believe in alternate facts!,1.0,0.0645497224367902,16,16,0,0,False,True,58
562,3198,"We're much alike, you and I. High five!",1.0,0.0645497224367902,16,16,0,0,False,True,39
562,3199,"Wow, the grass is good in Colorado!",1.0,0.0645497224367902,16,16,0,0,False,True,35
562,3200,"Is it the mirror, or the acid?",1.0,0.0606339062590832,17,17,0,0,True,True,30
