contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
583,2535,I'm surprised he took the stock option.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,39
583,2536,Yep . . . stockbroker.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,22
583,2537,Why can't they just disable your password before your exit interview.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,69
583,2538,He made another one of his 'suggestions'.....,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,45
583,2539,It's Bring Your Fetish to Work Day.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,35
583,2540,We're not real big on thinking outside the box here.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,52
583,2541,No collared shirt last casual Friday.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,37
583,2542,He shouldn't be hanging out in the lobby.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,41
583,2543,He's locked out of his fantasy football picks.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,46
583,2544,"You said George worked in stocks and bonds, but...",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,50
583,2545,"Here at the Tower there is a standing order to ""Pillory Hillary"" and the receptionist called security when he signed in as the son of that British mountain climber.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,164
583,2546,So he's the one who put the juicer in the break room.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,53
583,2547,It's the company punishment for making air quotes.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,50
583,2548,I have reservations about management's new performance improvement program.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,75
583,2549,He thought they were referring to their IPO. He was wrong.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,58
583,2550,A pending execution always sharpens one's mind.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,47
583,2551,He's in the old retirement plan.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,32
583,2552,Someone had to take the rap.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,28
583,2553,He must of had a different idea.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,32
583,2554,He said that he wanted to get into stocks.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,42
583,2555,"He said he had a lot of experience in stocks, so HR thought that would be funny.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,80
583,2556,He should've taken the buyout.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,30
583,2557,Touched the thermostat,1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,22
583,2558,"Oh, he's my stock analyst.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,26
583,2559,His team found out he voted for Trump.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,38
583,2560,And that's Bob from the Salem office.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,37
583,2561,We have an extremely diversified stock portfolio.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,49
583,2562,"""remind to add that stock to my portfolio"".",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,43
583,2563,I think he fraudulently selling bonds.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,38
583,2564,"Picked the wrong stocks, I guess.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,33
583,2565,He is still on probation.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,25
583,2566,"He probably forgot his badge , again.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,37
583,2567,Modern art is getting out of hands,1.1470588235294117,0.0858256839383612,34,31,1,2,False,False,34
583,2568,"I hear the CEO suffers from a real ""persecution complex.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,56
583,2569,"Well, he's finished at this company, but he's as good as any Walmart greeter I've ever seen.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,92
583,2570,"Our president calls it the ""crooked pillory.""",1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,45
583,2571,He made inappropriate comments to his treadmill desk.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,53
583,2572,It may not be art but we know what we like,1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,42
583,2573,"To answer your question, yes, we do have penalties for early withdrawal.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,72
583,2574,They're very strict here. No ties with dots.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,44
583,2575,I guess that's what the memo meant about getting public stock.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,62
583,2576,"The benefits package may be good, but the stock options are constrained",1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,71
583,2577,"Yeah, our stock's down today. Usually it's up in the cafeteria.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,63
583,2578,"As our new intern, don't tell the brokers getting into stocks is easy.",1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,70
583,2579,I miss the bucket of ripe tomatoes.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,35
583,2580,He wore white after Labor Day,1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,29
583,2581,They can't test the guillotine.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,31
583,2582,"I know sitting is the new smoking, but that's ridiculous.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,57
583,2583,HR will explain our creative stock options packages for new employees.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,70
583,2584,"That's what happens sometimes when you hit ""Reply All.""",1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,55
583,2585,He microwaved fish.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,19
583,2586,Best not to ask about stock options..,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,37
583,2587,That brings a whole new look to tie die.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,40
583,2588,That's the CEO's timeout.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,25
583,2589,Fred’s the last guy I’d think of as being into stocks and bondage.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,66
583,2590,If you lie on your tax return you pay the consequences.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,55
583,2591,He punched his time card a minute early.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,40
583,2592,'--- but he persisted',1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,22
583,2593,"It's the quaint old fashioned little touches that I like about this place,",1.1470588235294117,0.0616521340660294,34,29,5,0,False,False,74
583,2594,He used his personal email for work.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,36
583,2595,"He just won't stop hitting ""Reply All"".",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,39
583,2596,"Oh good, you made it through that yellow light.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,47
583,2597,Touched the thermostat,1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,22
583,2598,I see Eric's won the employee of the month again.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,49
583,2599,It's a penalty for early withdrawal.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,36
583,2600,Just don't ask for a raise and you'll be fine.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,46
583,2601,Don't pity him. He's got a 401(k) and full health care.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,55
583,2602,They used to just encourage people to find another job.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,55
583,2603,The Attorney General does not like to be laughed at.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,52
583,2604,No cell phones allowed I see!,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,29
583,2605,"It's the ""Think Again"" tank.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,28
583,2606,"Forget modern art, medieval art is the latest craze.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,52
583,2607,I warned him not to get into stocks.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,36
583,2608,"Oh, him? He's serving a micro-punishment for violating multiple trigger warnings.",1.1470588235294117,0.0747229337565888,34,30,3,1,True,True,81
583,2609,His 'hands-off' approach got to his head.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,41
583,2610,This office fantasy football league has gone too far.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,53
583,2611,The firm is very proud of its long tradition.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,45
583,2612,"He forgot to update the security software, and 140 million customers got hacked.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,80
583,2613,Maybe I won't ask if they validate parking.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,43
583,2614,He won't be drawing this week's New Yorker cartoon.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,51
583,2615,They've replaced 'verbal warning' in the progressive discipline process.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,72
583,2616,He wore that tie on business casual Friday!,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,43
583,2617,"Hows that for a plunge, 80th floor senior partner to this.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,58
583,2618,And here is our unemployee of the month.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,40
583,2619,He sent an email that should have been a pointless meeting.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,59
583,2620,This company is so Puritanical!,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,31
583,2621,Remember what your Mom said. 'It's not polite to stare.',1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,56
583,2622,It was that or bonds.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,21
583,2623,I guess it is better than getting your pay docked...,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,52
583,2624,I heard he microwaved fish in the break room last week.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,55
583,2625,Can't wait to see what they've been doing with our bonds...,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,59
583,2626,You cannot go wrong with a skinny tie!,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,38
583,2627,What are you staring at?,1.1470588235294117,0.0616521340660294,34,29,5,0,True,True,24
583,2628,"""You're in luck, there's only one in front of you""!",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,51
583,2629,Oh him? He's our new stock analyst.,1.1470588235294117,0.0747229337565888,34,30,3,1,True,True,35
583,2630,I know where I can find some rotten apples .,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,44
583,2631,It's our 3-D printed downtown jacket. Catalog only.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,51
583,2632,I see the company's stock is up.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,32
583,2633,He left a voicemail,1.1470588235294117,0.0747229337565888,34,30,3,1,False,False,19
583,2634,"This is Stocks, we should be in the Bonds dept.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,47
583,2635,I'm glad to see we're getting back to our old fashioned values.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,63
583,2636,He's our stock picker.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,22
583,2637,"Oh, is that one of your stockholders?",1.1470588235294117,0.0858256839383612,34,31,1,2,True,True,37
583,2638,Stocks are up again.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,20
583,2639,He failed his Ethics Retraining. Our HR department is pretty strict.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,68
583,2640,It's to make it easy for our head hunter.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,41
583,2641,Gives new meaning to stock options.,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,35
583,2642,"Well, he did say he wanted to have a major stock in the company.",1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,64
583,2643,He's awaiting his disciplinary hearing with H.R. tomorrow.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,58
583,2644,"Well, he WAS warned not to text while in board meetings.....",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,60
583,2645,Lockup period.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,14
583,2646,My broker advised us to stay away from those stocks..,1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,53
583,2647,"Fidget spinner violation, third offense.",1.1470588235294117,0.0616521340660294,34,29,5,0,False,True,40
583,2648,He stole a toaster.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,19
583,2649,I still think they should have put him in bonds.,1.1470588235294117,0.0858256839383612,34,31,1,2,False,True,48
583,2650,"At Puritan Hardware, we take missed sales quota seriously.",1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,58
583,2651,That wall decor would fit perfectly into some stupid cartoon.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,61
583,2652,He used to be in bonds.,1.1470588235294117,0.0747229337565888,34,30,3,1,False,True,23
