contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
534,1993,"Sorry guys, the CEO has changed his mind. Turns out a giant leech is not a good symbol for a financial services company.",1.2282608695652173,0.0559487105356189,92,76,11,5,False,True,120
534,1994,It doesn't take a trade school graduate to know what a plumber's snake is !,1.2282608695652173,0.05804437745241,92,77,9,6,False,True,75
534,1995,Don't get rid of it until we find Throckmorton.,1.2282608695652173,0.0491282360855788,92,73,17,2,False,True,47
534,1996,"Yes, bring him to internal audit with the others.",1.2282608695652173,0.0515021856246872,92,74,15,3,False,True,49
534,1997,Change of plans; We're going to sell crude oil instead.,1.2282608695652173,0.05804437745241,92,77,9,6,False,True,55
534,1998,Tongue lashing needed in accounting.,1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,36
534,1999,Now it's time to put the squeeze on marketing.,1.2282608695652173,0.0515021856246872,92,74,15,3,False,True,46
534,2000,We caught him smoking in the Men's Room.,1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,40
534,2001,They did say the new intern was going to be a lot to handle...,1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,62
534,2002,Sushi prep - room 4,1.2282608695652173,0.0537714298429854,92,75,13,4,False,False,19
534,2003,Did you catch him going door-to-door again?,1.2282608695652173,0.0515021856246872,92,74,15,3,True,True,43
534,2004,The toilet backed up again!,1.2282608695652173,0.0491282360855788,92,73,17,2,False,True,27
534,2005,Who are we suing?,1.2282608695652173,0.05804437745241,92,77,9,6,True,True,17
534,2006,That's not what I meant when I asked you to find the office rat.,1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,64
534,2007,Clearly you two aren't plumbers.,1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,32
534,2008,Sheesh! I thought when the boss wrote 'eel-mail' it was just a misprint!,1.2282608695652173,0.0559487105356189,92,76,11,5,False,True,72
534,2009,No! You give him mouth to mouth resuscitation.,1.2282608695652173,0.0491282360855788,92,73,17,2,False,True,46
534,2010,"Oh, and we're also going to need the Yeti, Loch Ness, and Sasquatch accounts as soon as you can wrangle them.",1.2282608695652173,0.0559487105356189,92,76,11,5,False,True,109
534,2011,Good news. The new guy in legal says he can also fix the plumbing.,1.2282608695652173,0.0491282360855788,92,73,17,2,False,True,66
534,2012,"When I said ""we'll get that snake"" I didn't mean it literally! I was talking about Donaldson!",1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,93
534,2013,"I know this office is a zoo, but now you're being silly.",1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,56
534,2014,So that's our our new campaign manager.,1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,39
534,2015,Welcome to the million dollar sales team - your terrarium's on the left.,1.2282608695652173,0.05804437745241,92,77,9,6,False,True,72
534,2016,I told you to use Python to build the application...not to use a python!,1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,72
534,2017,So you guys are presenting on COBRA?,1.2282608695652173,0.05804437745241,92,77,9,6,True,True,36
534,2018,Don't let the media see that. They already think we sell snake oil.,1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,67
534,2019,"No question, this will dissuade the sweet children from entering the water fountain.",1.2282608695652173,0.0515021856246872,92,74,15,3,False,True,84
534,2020,"First it's the wolf of wall st., now its the snake of silicon valley?",1.2282608695652173,0.0537714298429854,92,75,13,4,True,True,69
534,2021,"No, I told you to order enough STEAK for everyone in the office.",1.2282608695652173,0.05804437745241,92,77,9,6,False,True,64
534,2022,"Molting again are we, Ed?",1.2282608695652173,0.0537714298429854,92,75,13,4,True,True,25
534,2023,"Whoa, guys, I thought you knew I meant ""Find me the snake in the grass"" metaphorically.",1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,87
534,2024,Velcome vindow viper.,1.2282608695652173,0.0537714298429854,92,75,13,4,False,True,21
534,2025,"Tell the people in shipping to be sure to mark the package, Handle With Care",1.2282608695652173,0.0515021856246872,92,74,15,3,False,False,76
534,2026,"Uhhh,...I'm not even going to ask. Carry on",1.2282608695652173,0.0515021856246872,92,74,15,3,False,False,43
534,2027,Just because I said you should check your sources I didn't mean for your to bring them in.,1.2282608695652173,0.0491282360855788,92,73,17,2,False,True,90
534,2028,He has just been hired in legal.,1.2258064516129032,0.0510044783898125,93,75,15,3,False,True,32
534,2029,Wilson in sales missed his quota.,1.2258064516129032,0.053246698550365,93,76,13,4,False,True,33
534,2030,You asked for fresh Sushi!,1.2258064516129032,0.053246698550365,93,76,13,4,False,True,26
534,2031,This is your new secretary boss. Her name is Anna Conda.,1.2258064516129032,0.0510044783898125,93,75,15,3,False,True,56
534,2032,"Uh, Reptile Tuesday is next week.",1.2258064516129032,0.053246698550365,93,76,13,4,False,True,33
534,2033,He has been acting strangely since we went gluten-free in the lunchroom.,1.2258064516129032,0.0553982400190658,93,77,11,5,False,True,72
534,2034,Why does it take two of you to do that?,1.2258064516129032,0.0510044783898125,93,75,15,3,True,True,39
534,2035,Are you sure that make enough sushi for the whole office?,1.2258064516129032,0.053246698550365,93,76,13,4,True,True,57
534,2036,"Tread lightly, it's election season.",1.2258064516129032,0.0553982400190658,93,77,11,5,False,True,36
534,2037,Wait! We found him in the hedge fund!,1.2258064516129032,0.0486590456659424,93,74,17,2,False,True,37
534,2038,You'll have to hold on awhile longer. I'm completely out of stamps.,1.2247191011235956,0.0547834649866716,89,73,12,4,False,True,67
534,2039,Couldn't you get one without a forked tongue?,1.2247191011235956,0.0472772692866915,89,70,18,1,True,True,45
534,2040,So this is the guy who spoke with a forked tongue,1.21978021978022,0.0513604842383329,91,74,14,3,False,False,49
534,2041,"Auto-correct strikes again... I meant to say, get the office a big snack.",1.21978021978022,0.0536851896280183,91,75,12,4,False,True,73
534,2042,"Thanks, but that's not the kind of boa I need for the precinct costume party.",1.21978021978022,0.0559133242581455,91,76,10,5,False,True,77
534,2043,"You can forget promotion, Butterworth, if your pet keeps eating everyone else’s on “Bring Your Pet to Work Day”",1.21978021978022,0.0536851896280183,91,75,12,4,False,False,111
534,2044,Two-foot steak. Steak. And where's Billy?,1.21978021978022,0.0559133242581455,91,76,10,5,True,True,41
534,2045,"OK, I'll predict it right now: we're not winning the Chinese New Year Dragon contest.",1.21978021978022,0.0513604842383329,91,74,14,3,False,True,85
534,2046,The grass is ready in Conference Room C.,1.21978021978022,0.0536851896280183,91,75,12,4,False,True,40
534,2047,You have the right to remain ssssssssssssilent.,1.21978021978022,0.0536851896280183,91,75,12,4,False,True,47
534,2048,"Sorry guys, the new boss said the lunchtime snake fighting on the loading dock has gotta go.",1.21978021978022,0.0536851896280183,91,75,12,4,False,True,92
534,2049,That's not going to help our image.,1.21978021978022,0.0463626881532505,91,72,18,1,False,True,35
534,2050,Escort him out. We have enough snakes on the payroll already.,1.21978021978022,0.0559133242581455,91,76,10,5,False,True,61
534,2051,Gary's run up the corporate ladder had been great while it lasted.,1.21978021978022,0.0536851896280183,91,75,12,4,False,True,66
534,2052,"Well, that’s one way to put the squeeze on",1.21978021978022,0.0489254442697845,91,73,16,2,False,False,42
534,2053,Find out what he knows about where Adam and Eve disappeared to....,1.21978021978022,0.0559133242581455,91,76,10,5,False,True,66
534,2054,"We thought it was ""Bring your pet to work day!""",1.21978021978022,0.0513604842383329,91,74,14,3,False,False,47
534,2055,May I remind you two that we aim to be a viperless office by the end of this quarter?,1.21978021978022,0.0536851896280183,91,75,12,4,True,True,85
534,2056,"I said increase ""sales"" not ""scales""!!!",1.21978021978022,0.0489254442697845,91,73,16,2,False,True,39
534,2057,Let me know when the boss is done digesting.,1.21978021978022,0.0559133242581455,91,76,10,5,False,True,44
534,2058,"Put it next to Eve, but leave room for a very large apple.",1.21978021978022,0.0513604842383329,91,74,14,3,False,True,58
534,2059,We need to think of another way to downsize the legal department.,1.21978021978022,0.0463626881532505,91,72,18,1,False,True,65
534,2060,"Sorry gentilmen, but we've had to scale back.",1.21978021978022,0.0580560080766562,91,77,8,6,False,True,45
534,2061,Put him in an empty office for now and tell everyone to hide their comfort pets.,1.21978021978022,0.0489254442697845,91,73,16,2,False,True,80
534,2062,Our new lawyer.,1.21978021978022,0.0559133242581455,91,76,10,5,False,True,15
534,2063,Oil! I said oil!,1.21978021978022,0.0513604842383329,91,74,14,3,False,True,16
534,2064,"A bigger server, not serpent, you idiots.",1.21978021978022,0.0580560080766562,91,77,8,6,False,True,41
534,2065,He gets one more trip around. Then back to Hillary's office.,1.21978021978022,0.0559133242581455,91,76,10,5,False,True,60
534,2066,"Marketing billed it, they can keep it.",1.21978021978022,0.0463626881532505,91,72,18,1,False,True,38
534,2067,Is that an applicant to interview for the head of HR?,1.21978021978022,0.0580560080766562,91,77,8,6,True,True,53
534,2068,Guess we won't be needing it after all.,1.21978021978022,0.0536851896280183,91,75,12,4,False,True,39
534,2069,We've had complaints. Can't use the break room microwave anymore.,1.21978021978022,0.0536851896280183,91,75,12,4,False,True,65
534,2070,So… is the 40-foot serpentine sea-monster not working out?,1.21978021978022,0.0513604842383329,91,74,14,3,True,True,58
534,2071,Your underground source?,1.21978021978022,0.0463626881532505,91,72,18,1,True,True,24
534,2072,Tell Joe's wife he's going to be home late tonight....,1.21978021978022,0.0559133242581455,91,76,10,5,False,True,54
534,2073,You'd be the new team in HR?,1.21978021978022,0.0463626881532505,91,72,18,1,True,True,28
534,2074,We've been called to the situation room.,1.21978021978022,0.0536851896280183,91,75,12,4,False,True,40
534,2075,"Now that we have elevators, you and the ladders are redundant.",1.21978021978022,0.0580560080766562,91,77,8,6,False,True,62
534,2076,Basement wet again?,1.21978021978022,0.0489254442697845,91,73,16,2,True,True,19
534,2077,What were the rules on bringing your pet to work day?,1.21978021978022,0.0559133242581455,91,76,10,5,True,True,53
534,2078,I'm sorry but I don't think he's the right candidate for the position. He's kind of slithery.,1.21978021978022,0.0489254442697845,91,73,16,2,False,True,93
534,2079,If you're done with Megyn Mr. Ailes would like it back in his office.,1.21978021978022,0.0580560080766562,91,77,8,6,False,True,69
534,2080,"Take him to our collections division on the second floor, they've been expecting him.",1.21978021978022,0.0559133242581455,91,76,10,5,False,True,85
534,2081,I've seen worse snakes around here.,1.21978021978022,0.0513604842383329,91,74,14,3,False,True,35
534,2082,"No, we're selling snake oil.",1.21978021978022,0.0513604842383329,91,74,14,3,False,True,28
534,2083,This hunt for diverse hires is going to be the end of us.,1.21978021978022,0.0536851896280183,91,75,12,4,False,True,57
534,2084,"Um, Tony - I didn't mean ""show me your snake"" literally.",1.21978021978022,0.0489254442697845,91,73,16,2,False,True,56
534,2085,Did the File Cabinet of Secrets open again?,1.21978021978022,0.0536851896280183,91,75,12,4,True,True,43
534,2086,Jackets are to be worn at all times.,1.21978021978022,0.0513604842383329,91,74,14,3,False,True,36
534,2087,I received a note saying you found a virus on your computer.,1.21978021978022,0.0489254442697845,91,73,16,2,False,True,60
534,2088,I guess I'm not the biggest snake here anymore.,1.21978021978022,0.0580560080766562,91,77,8,6,False,True,47
534,2089,"I'm positive I said snack, not snake.",1.21978021978022,0.0463626881532505,91,72,18,1,False,True,37
534,2090,"So, the interns weren't quitting?",1.21978021978022,0.0536851896280183,91,75,12,4,True,True,33
534,2091,Never mind. I won't have time for lunch today.,1.21978021978022,0.0513604842383329,91,74,14,3,False,True,46
534,2092,"No no, I said I would like to have a Pie-A-Thon.",1.21978021978022,0.0536851896280183,91,75,12,4,False,True,48
534,2093,I can't believe we went to Harvard for this.,1.21978021978022,0.0489254442697845,91,73,16,2,False,True,44
534,2094,We're putting him in charge of advertising.,1.21978021978022,0.0580560080766562,91,77,8,6,False,True,43
534,2095,Is this the new turnaround manager?,1.21978021978022,0.0489254442697845,91,73,16,2,True,True,35
534,2096,Is it electric?,1.21978021978022,0.0513604842383329,91,74,14,3,True,True,15
534,2097,"We found him in Trump's office, writing his speeches. He also told Adam and Eve to eat the apple.",1.21978021978022,0.0559133242581455,91,76,10,5,False,True,97
534,2098,I SAID BRING ME A BIG LADDER!,1.21978021978022,0.0489254442697845,91,73,16,2,False,True,29
534,2099,The boss just can't take a joke!,1.21978021978022,0.0513604842383329,91,74,14,3,False,True,32
534,2100,"Guys, I think we need to re-think our perceived strangle-hold on our clients.",1.21978021978022,0.0513604842383329,91,74,14,3,False,True,77
534,2101,Feeding the company mascot again?,1.21978021978022,0.0536851896280183,91,75,12,4,True,True,33
534,2102,Sorry. The serpent whisperer is out today.,1.21978021978022,0.0513604842383329,91,74,14,3,False,True,42
534,2103,Not that Fang Shui for the office.,1.21978021978022,0.0536851896280183,91,75,12,4,False,True,34
534,2104,Well... this is awkward. Bob from Accounting brought in the same thrashing serpent.,1.21978021978022,0.0559133242581455,91,76,10,5,False,True,83
