contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
596,2892,"Larry, you've been saying just one the whole week.",1.1458333333333333,0.0665085669662595,48,43,3,2,False,True,50
596,2893,"Why so grim, pal?",1.1458333333333333,0.0594715449371411,48,42,5,1,True,True,17
596,2894,It never ceases to amaze me how one can liven up another's day.,1.1458333333333333,0.07286915878889,48,44,1,3,False,True,63
596,2895,I may as well be dead than drink alone.,1.1458333333333333,0.0594715449371411,48,42,5,1,False,True,39
596,2896,Recent research shows that alcohol is good for your heart.,1.1458333333333333,0.0594715449371411,48,42,5,1,False,True,58
596,2897,"Oh come on, Lighten up!",1.1458333333333333,0.0665085669662595,48,43,3,2,False,True,23
596,2898,"No thanks, I can live without it.",1.1458333333333333,0.0594715449371411,48,42,5,1,False,True,33
596,2899,Have a beer. It'll reduce the shock when you look in a mirror.,1.1458333333333333,0.0594715449371411,48,42,5,1,False,True,62
596,2900,Here's to you Mr. President!,1.1428571428571428,0.0652050663696626,49,44,3,2,False,True,28
596,2901,Thanks but I don’t have the stomach for it any more.,1.1428571428571428,0.0652050663696626,49,44,3,2,False,True,52
596,2902,"No thank you, I've been sober for 2,017 years.",1.1428571428571428,0.0652050663696626,49,44,3,2,False,True,46
596,2903,Bartender! Keep ‘em coming!,1.1428571428571428,0.0652050663696626,49,44,3,2,False,True,27
596,2904,It's true what they say about girls looking better at last call.,1.1428571428571428,0.0583211843519804,49,43,5,1,False,True,64
596,2905,"""You know, a lot of people say I shouldn't be proud of what I do, but you seem to embrace it"".",1.1428571428571428,0.0505076272276105,49,42,7,0,False,True,94
596,2906,"Thanks for the beer tall, dark and gruesome!",1.1428571428571428,0.0652050663696626,49,44,3,2,False,True,44
596,2907,"No, one really cold beer is NOT going to cover it.",1.1428571428571428,0.0505076272276105,49,42,7,0,False,True,50
596,2908,I’d kill for a beer right now.,1.14,0.057214241127145,50,44,5,1,False,True,30
596,2909,"Yeah, I usually order two when it's last call.",1.14,0.0495695759225641,50,43,7,0,False,True,46
596,2910,I should warn you alcohol tends to make me aggressive.,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,54
596,2911,"You could probably use this, you look like you're dead on your feet.",1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,68
596,2912,"No, thanks. This one's on me.",1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,29
596,2913,Last call for alcohol.,1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,22
596,2914,"""Here, this will life the spirit!'",1.1333333333333333,0.0681649810860726,45,41,2,2,False,False,34
596,2915,I never drink while I'm working.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,32
596,2916,Have one on me. See you soon!,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,29
596,2917,"No thanks, I’m trying to lose a few pounds.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,43
596,2918,"No thanks, I’m already feelin’ no pain.",1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,39
596,2919,One for The Reaper,1.1333333333333333,0.0512470743190538,45,39,6,0,False,False,18
596,2920,"Aw, come on. Just a taste. It won't kill you.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,45
596,2921,Can I tempt you?,1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,16
596,2922,"You’ve seen “The Princess Bride,” right?",1.1333333333333333,0.0512470743190538,45,39,6,0,True,True,40
596,2923,All I have to do is divine from what I know of you: are you the sort of man who would put the poison into his own goblet or his enemy's?,1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,136
596,2924,I wanted to be too late for Happy Hour.,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,39
596,2925,"Here, it'll put hair on your bones.",1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,35
596,2926,Here's not looking at you kid,1.1333333333333333,0.0603022689155527,45,40,4,1,False,False,29
596,2927,Here -- this'll give me time to finish my own!,1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,46
596,2928,Have one for heaven's sake!,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,27
596,2929,I always thought that death would be the one making the deal with me.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,69
596,2930,"Yes, it's definitely happy hour",1.1333333333333333,0.0603022689155527,45,40,4,1,False,False,31
596,2931,No thanks I left my mop at home.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,32
596,2932,"Sorry, I don't drink and scythe.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,32
596,2933,My name is “Destiny”,1.1333333333333333,0.0603022689155527,45,40,4,1,False,False,20
596,2934,"Well, he's gone now. Care to join?",1.1333333333333333,0.0681649810860726,45,41,2,2,True,True,34
596,2935,Have another one. It won't kill ya.,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,35
596,2936,Do you come here often?,1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,23
596,2937,"I know, work can be murder. So tonight, drink up and remember there's always tomorrow.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,86
596,2938,There are 97 more where this came from.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,39
596,2939,"To life, to life, l'chaim, eh?",1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,30
596,2940,"Alright, one more. Then we have some business to attend to.",1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,59
596,2941,"No thanks, those go right through me but you enjoy them, it's last call.",1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,72
596,2942,"Thanks, but I'm doing the 6 o'clock news tonight on PBS.",1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,56
596,2943,"Here ya go, Mueller ... you need this more than me!",1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,51
596,2944,"Before you take me, have a beer on me from my Bitcoin profits.",1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,62
596,2945,"No thanks , its not good for my health",1.1333333333333333,0.0603022689155527,45,40,4,1,False,False,38
596,2946,C’mon just one more for the road.,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,33
596,2947,"So, you die around here?",1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,24
596,2948,"Thanks, but I didn't bring a designated rider of the Apocalypse.",1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,64
596,2949,I really shouldn't. But that winter ale is to die for.,1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,54
596,2950,"Yes, I always have 2 for the road."" ""Why do you ask ?",1.1333333333333333,0.0512470743190538,45,39,6,0,True,True,53
596,2951,One won't kill you.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,19
596,2952,"'Ya know, msis, you're looking cuter and cuter!",1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,47
596,2953,You're welcome. It's the last drink you'll ever have thanks to my one-step program.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,83
596,2954,"Here, Take it! It won't kill you!",1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,33
596,2955,Don't look so grim. Have a beer.,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,32
596,2956,"Well then, how 'bout a Lite beer. Tastes great - Less killing.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,62
596,2957,"Two won't kill me, right??",1.1333333333333333,0.0681649810860726,45,41,2,2,True,True,26
596,2958,"Happy Hour? More like ""Last Call.""",1.1333333333333333,0.0603022689155527,45,40,4,1,True,False,34
596,2959,Thanks but two Zombies is my limit.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,35
596,2960,I'll join you for one--maybe two--as soon as my shift is over.,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,62
596,2961,Only one more.....I promise!,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,28
596,2962,Can I get a mop with that?,1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,26
596,2963,"Sure come join me, I was just killing time!",1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,43
596,2964,"Man, I'd kill for a beer right now.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,35
596,2965,"Last call, you want one?",1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,24
596,2966,"No, I don't play chess. How 'bout a beer?",1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,41
596,2967,"If I hear ""Baby It's Cold Outside"" one more time, I'm going to kill someone.",1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,76
596,2968,"Hey, will it kill you to have a little fun?",1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,43
596,2969,"Thanks, but Happy Hour ended five minutes ago.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,46
596,2970,"Last call, Pal?",1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,15
596,2971,"Grim Reabeer... nope, haven't heard that one before.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,52
596,2972,"it""s one for my baby and one for the road.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,42
596,2973,It'd be more useful if that scythe was a mop.,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,45
596,2974,"Thanks for the beer, but you really should let me get you something.",1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,68
596,2975,"Here, you look thirsty!",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,23
596,2976,"None for me, thanks. I'll be driving later.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,43
596,2977,You the designated driver??,1.1333333333333333,0.0681649810860726,45,41,2,2,True,True,27
596,2978,"Thanks, but my liver's been acting up lately.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,45
596,2979,"What do you mean ""Just one beer never killed anyone""?",1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,53
596,2980,"I don't care how evil she is, I can't switch to your ex-wife.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,61
596,2981,Have one .... a beer will wipe that grim right off your face,1.1333333333333333,0.0512470743190538,45,39,6,0,False,False,60
596,2982,How's life treating ya?,1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,23
596,2983,"Hey Joe, had another bad day huh?",1.1333333333333333,0.0512470743190538,45,39,6,0,True,True,33
596,2984,No thanks. Drinking and scything don't mix.,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,43
596,2985,Just one more before we hit the road.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,37
596,2986,What's your poison?,1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,19
596,2987,"Thanks for the drink, death.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,28
596,2988,"ok one more, but then we really must get to work.",1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,49
596,2989,What about just one more for the road?,1.1333333333333333,0.0512470743190538,45,39,6,0,True,True,38
596,2990,You sure you won't change your mind?,1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,36
596,2991,L'chaim! Or...whatever.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,23
596,2992,It's time you live a little!,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,28
596,2993,Why so grim? Have a brewski.,1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,28
596,2994,"Thanks, but I can't; the boss would kill me.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,44
596,2995,We'll drink to your...health.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,29
596,2996,"C’mon pal, one for the road won’t kill us.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,42
596,2997,Come on – one more won’t kill you!,1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,34
596,2998,"Um, is that a literal or a metaphorical 'road' you're talking about?",1.1333333333333333,0.0512470743190538,45,39,6,0,True,True,68
596,2999,You look like you need this.,1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,28
596,3000,You'll have to wait...the first drink is to taxes.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,50
596,3001,"""It's quarter to three, there's no one in the place--except you and me..."" Musical notes dispersed??",1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,100
596,3002,Didn't you hear? They're finally going to repeal ObamaCare!,1.1333333333333333,0.0512470743190538,45,39,6,0,True,True,59
596,3003,"Here, my coping mechanism is smoother than yours.",1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,49
596,3004,"Skip the thanks and drink up, I've got a quota to meet.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,55
596,3005,"No thanks, I'd feel better if you had it.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,41
596,3006,"See, it’s not last call yet!",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,28
596,3007,Meet your boilermaker.,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,22
596,3008,"No, that's ""skoal"".",1.1333333333333333,0.0681649810860726,45,41,2,2,False,True,19
596,3009,"Wait'll you taste this one, Fella - you'll sing a different tune, I betcha!!",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,76
596,3010,"Oh, what the hell, it's not like I'M the one who's driving tonight!",1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,67
596,3011,Steve! Have a cold one!,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,23
596,3012,"Here, have a cool one. You look like death warmed over.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,55
596,3013,Join me...one for the road.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,27
596,3014,You look like you need one. Cheer up!...this one's on me.,1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,57
596,3015,"Nice to meet you, Reaper! What do you say we kill this year with a cold one?",1.1333333333333333,0.0512470743190538,45,39,6,0,True,True,76
596,3016,Thanks but beer just kills me.,1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,30
596,3017,"What's it gonna be, Pal, a beer on me or me on a bier?",1.1333333333333333,0.0603022689155527,45,40,4,1,True,True,54
596,3018,"I'm having two, heard it was last call.",1.1333333333333333,0.0603022689155527,45,40,4,1,False,True,39
596,3019,How did you get that through security?,1.1333333333333333,0.0681649810860726,45,41,2,2,True,True,38
596,3020,"Well, here’s another year shot to hell!",1.1333333333333333,0.0512470743190538,45,39,6,0,False,True,39
