contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
519,2929,Brunch today will be Eggs Benedict Arnold.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,42
519,2930,Just like your Aunt Myrtle -- clueless.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,39
519,2931,"I know that he always liked to live dangerously, but don't you think this is just plain flaunting it?",1.181818181818182,0.0841654636156865,22,18,4,0,True,True,101
519,2932,He's such a show-off.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,21
519,2933,"Junior's balance beam training has paid off, dear.",1.181818181818182,0.1068308457078187,22,19,2,1,False,True,50
519,2934,"That's carrying ""bi-partisan"" too far.",1.181818181818182,0.0841654636156865,22,18,4,0,False,True,38
519,2935,We're not safe until it is in his hand.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,39
519,2936,We have to tell Junior to get another hobby.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,44
519,2937,"Boy, Harold is such a schmuck!",1.181818181818182,0.1068308457078187,22,19,2,1,False,True,30
519,2938,"He does know that Donald Duck fans and Donald Trump fans aren't the same, right",1.181818181818182,0.1254664653349735,22,20,0,2,False,False,79
519,2939,"Correct me if I'm wrong, but I believe we're one myopic hunter short of the classic Whip Poor Will maneuver.",1.181818181818182,0.0841654636156865,22,18,4,0,False,True,108
519,2940,I can't believe he dropped out of falconry school for this gig.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,63
519,2941,"That reminds me, I need to check my Twitter feed.",1.181818181818182,0.1068308457078187,22,19,2,1,False,True,49
519,2942,Personally I think a bird's eye view is over rated.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,51
519,2943,I told he was an informant.,1.181818181818182,0.1254664653349735,22,20,0,2,False,True,27
519,2944,"The kid did it, he is in the gang.",1.181818181818182,0.1068308457078187,22,19,2,1,False,True,34
519,2945,Looks like he joined NRA!,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,25
519,2946,Not to worry...it's just a presidential candidate looking for a photo-op,1.181818181818182,0.0841654636156865,22,18,4,0,False,False,72
519,2947,He said that he would TWEET us if he got any closer.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,52
519,2948,I'm so over it -- birds don't really make everything cuter.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,59
519,2949,"So, your Jason got his internship with the ATF then?",1.181818181818182,0.1068308457078187,22,19,2,1,True,True,52
519,2950,Completly oblivious.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,20
519,2951,He thinks he's being daring- that thing's just a decoy,1.181818181818182,0.1068308457078187,22,19,2,1,False,False,54
519,2952,I suppose there are worse hiding places...,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,42
519,2953,Can there be any doubt Don Tweety rules this roost? He even wets his beak in the hunters' racket.,1.181818181818182,0.0841654636156865,22,18,4,0,True,True,97
519,2954,Remind me to unfriend her when we get back to the nest.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,55
519,2955,"Sure, that’s gutsy. But I never called him ""chicken."" I just said he looks like a chicken.",1.181818181818182,0.1068308457078187,22,19,2,1,False,True,90
519,2956,"And we wonder why the ""birdbrain"" label continues to this day.",1.181818181818182,0.0841654636156865,22,18,4,0,False,True,62
519,2957,He must be looking for wabbits.,1.181818181818182,0.1254664653349735,22,20,0,2,False,True,31
519,2958,I suppose it was inevitable the GOP would get its own Bernie Bird.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,66
519,2959,Do you think she's limited to 140 characters?,1.181818181818182,0.0841654636156865,22,18,4,0,True,True,45
519,2960,Must be an election year.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,25
519,2961,He's not stupid -- he knows the guy left his glasses at home.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,61
519,2962,"Ignorant or ironic, I ask you.",1.181818181818182,0.0841654636156865,22,18,4,0,False,True,30
519,2963,"Let's hope he's not a stool pigeon,",1.181818181818182,0.0841654636156865,22,18,4,0,False,False,35
519,2964,"He feels that as long as he's on that side of the barrel, he's safe.",1.181818181818182,0.0841654636156865,22,18,4,0,False,True,68
519,2965,Guess that bird on the barrell is worth 2 of us in the bush.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,60
519,2966,Looks like lazy Larry's hitching a ride to the GOP convention.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,62
519,2967,"OK Mickey, now move up a few inches and do your business in that hole.",1.181818181818182,0.1068308457078187,22,19,2,1,False,True,70
519,2968,I'm glad we're in the bush.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,27
519,2969,"It's a decoy, fool!!",1.181818181818182,0.0841654636156865,22,18,4,0,False,True,20
519,2970,Two pheasants watch with trepidation from the bush while a brazen songbird mocks proverbial fate.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,97
519,2971,"He takes ""tweeting"" to another level.",1.181818181818182,0.0841654636156865,22,18,4,0,False,True,37
519,2972,Dare devilry is one of his mating ploys...,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,42
519,2973,Your cousin literally flew the coup,1.181818181818182,0.0841654636156865,22,18,4,0,False,False,35
519,2974,That fine line between brave and stupid- does it give you grouse pimples?,1.181818181818182,0.1068308457078187,22,19,2,1,True,True,73
519,2975,"I knew Dan was voting Republican, but this is ridiculous.",1.181818181818182,0.0841654636156865,22,18,4,0,False,True,57
519,2976,Birds of a feather.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,19
519,2977,It's called transcendental hunting.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,35
519,2978,He's such a self-hating Jay.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,28
519,2979,"As the pet of an NRA lobbyist, he kind of has to look the other way sometimes.",1.181818181818182,0.0841654636156865,22,18,4,0,False,True,78
519,2980,Two on a branch is better than one about to lose his head.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,58
519,2981,He tweeted me that he was going to try this today.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,50
519,2982,"I swear, they get dumber every year.",1.181818181818182,0.1254664653349735,22,20,0,2,False,True,36
519,2983,You distract him and I'll poop on his hat.,1.181818181818182,0.1254664653349735,22,20,0,2,False,True,42
519,2984,He says it's the safest place.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,30
519,2985,I told you LASIK surgery doesn't work.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,38
519,2986,The infiltration phase seems to be a success.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,45
519,2987,Definitely not Satisfactual.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,28
519,2988,I’d say he’s worth maybe one and a half.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,40
519,2989,A bird on the shotgun is not worth two birds in the bush.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,57
519,2990,I suppose a bird on the rifle is worth...,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,41
519,2991,That bird? It's a cuckoo.,1.181818181818182,0.0841654636156865,22,18,4,0,True,True,25
519,2992,Don't mind him. He's insane.,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,28
519,2993,I believe it's a yellow bellied Quisling.,1.181818181818182,0.1254664653349735,22,20,0,2,False,True,41
519,2994,You didn't tell me your crazy college roommate is in town... He still hasn't grown up,1.181818181818182,0.1068308457078187,22,19,2,1,False,False,85
519,2995,Somehow... its a symbiotic relationship,1.181818181818182,0.0841654636156865,22,18,4,0,False,False,39
519,2996,I guess we should tell him rabbit season ended yesterday.,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,57
519,2997,You gotta wake up pretty early in the morning...,1.181818181818182,0.0841654636156865,22,18,4,0,False,True,48
519,2998,He's fooling no one with that hat!,1.181818181818182,0.1068308457078187,22,19,2,1,False,True,34
519,2999,look at our little boy supporting the NRA and the 2nd Amendment,1.181818181818182,0.1068308457078187,22,19,2,1,False,False,63
519,3000,From our perspective two birds in a bush always beats one bird on a rifle,1.181818181818182,0.0841654636156865,22,18,4,0,False,False,73
519,3001,The first sign that this neighborhood has gone down hill.,1.1764705882352942,0.1282029101041374,17,15,1,1,False,True,57
519,3002,What's a cute little chick like her doing with a jerk like him?,1.1764705882352942,0.0953050102707037,17,14,3,0,True,True,63
519,3003,Icarus Jr. sure does take after his father.,1.173913043478261,0.0808104675899639,23,19,4,0,False,True,43
519,3004,Collaborator or stool pigeon? I prefer the play on words.,1.173913043478261,0.0808104675899639,23,19,4,0,True,True,57
519,3005,It's a organic peep sight.,1.173913043478261,0.1201477008187404,23,21,0,2,False,True,26
519,3006,"Y'know, I hope old Polly finally got that cracker before her time was up.",1.173913043478261,0.1023860383161155,23,20,2,1,False,True,73
519,3007,It beats going fishing.,1.173913043478261,0.0808104675899639,23,19,4,0,False,True,23
519,3008,Look! It's a gun barrel warbler.,1.173913043478261,0.1023860383161155,23,20,2,1,False,True,32
519,3009,Race traitor!,1.173913043478261,0.1023860383161155,23,20,2,1,False,True,13
519,3010,Tweedie's on lookout,1.173913043478261,0.0808104675899639,23,19,4,0,False,False,20
519,3011,Disgusting what some do for money...,1.173913043478261,0.1023860383161155,23,20,2,1,False,True,36
519,3012,A bird on the barrel is worth two in the bush.,1.173913043478261,0.1023860383161155,23,20,2,1,False,True,46
519,3013,I'm too old for these Mockingbird X-Games.,1.173913043478261,0.0808104675899639,23,19,4,0,False,True,42
519,3014,It's the art of war my friend.,1.1666666666666667,0.0903876907577734,18,15,3,0,False,True,30
519,3015,I KNEW Bernie Sanders wasn't really a hunter!,1.1666666666666667,0.0903876907577734,18,15,3,0,False,True,45
519,3016,A little birdie told me he's a pacifist.,1.1666666666666667,0.0903876907577734,18,15,3,0,False,True,40
519,3017,"Bravery might be a virtue, but far-sightedness is bliss.",1.1666666666666667,0.1212678125181664,18,16,1,1,False,True,56
519,3018,Snitches get Stitches.,1.1666666666666667,0.1212678125181664,18,16,1,1,False,True,22
519,3019,It warms your heart to see each generation learn to flash a moon.,1.1666666666666667,0.1212678125181664,18,16,1,1,False,True,65
519,3020,He's taking your keep-your-enemies-close advice to an extreme.,1.1666666666666667,0.0903876907577734,18,15,3,0,False,True,62
519,3021,DO YOU THINK HE TWEETED,1.1666666666666667,0.1212678125181664,18,16,1,1,False,False,23
519,3022,how very Top Gun of him...,1.1666666666666667,0.0903876907577734,18,15,3,0,False,True,26
519,3023,Didn't you have the talk with Phoenix about stranger danger?,1.1666666666666667,0.0903876907577734,18,15,3,0,True,True,60
519,3024,His special needs status landed him a well compensated position in the no fly zone.,1.1666666666666667,0.1212678125181664,18,16,1,1,False,True,83
519,3025,I think her name is Sacajawea,1.1666666666666667,0.0903876907577734,18,15,3,0,False,False,29
519,3026,"Young and foolish, just like her mother",1.1666666666666667,0.0903876907577734,18,15,3,0,False,False,39
519,3027,Looks like the little N.R.A. shoulder patch worked.,1.1666666666666667,0.1212678125181664,18,16,1,1,False,True,51
519,3028,She knows the safest place.,1.1578947368421053,0.085947008518708,19,16,3,0,False,True,27
519,3029,They're said to be more agile than Spaniels.,1.1578947368421053,0.085947008518708,19,16,3,0,False,True,44
519,3030,That stool pigeon is singing like a canary!,1.1578947368421053,0.1150427811281052,19,17,1,1,False,True,43
519,3031,SHE LIKES TO WALK ON THE WILD SIDE.,1.1578947368421053,0.085947008518708,19,16,3,0,False,True,35
519,3032,Frank has become a real daredevil ever since he accidentally landed on that podium.,1.1578947368421053,0.085947008518708,19,16,3,0,False,True,83
519,3033,That's the type of guy we can put up with.,1.1578947368421053,0.085947008518708,19,16,3,0,False,True,42
519,3034,We're not in the clear until he moves down to his hand.,1.1578947368421053,0.1150427811281052,19,17,1,1,False,True,55
519,3035,"I think it's a bird in hand...not ""on gun.""",1.1578947368421053,0.085947008518708,19,16,3,0,False,False,43
519,3036,She saw that Falcon 9 rocket and wants to give it a try. Not sure she's figured out the landing...,1.1578947368421053,0.085947008518708,19,16,3,0,False,True,98
519,3037,Looks like the NRA wants to appear eco-friendly.,1.1578947368421053,0.1150427811281052,19,17,1,1,False,True,48
519,3038,"Well one flew over the cuckoo's nest, it's just hard to tell which one exactly....",1.1578947368421053,0.085947008518708,19,16,3,0,False,True,82
519,3039,Camouflage only takes you so far.,1.1578947368421053,0.085947008518708,19,16,3,0,False,True,33
519,3040,I despise him with every feather of my being.,1.1578947368421053,0.1150427811281052,19,17,1,1,False,True,45
519,3041,I think they call it Alzheimer's.,1.1578947368421053,0.1150427811281052,19,17,1,1,False,True,33
519,3042,"From what I'm hearing, the old man's a superdelegate.",1.1578947368421053,0.085947008518708,19,16,3,0,False,True,53
519,3043,It's a Winchester 16 gauge over and under but the chick is new around here.,1.1578947368421053,0.1150427811281052,19,17,1,1,False,True,75
519,3044,"Talk about 'stay close to your enemies.""",1.1578947368421053,0.085947008518708,19,16,3,0,False,False,40
519,3045,He says that a no-fly zone is the only way to keep us alive in our homeland.,1.1578947368421053,0.085947008518708,19,16,3,0,False,True,76
519,3046,Where was he when that so called friend of Dick Cheney really needed him?,1.1578947368421053,0.1150427811281052,19,17,1,1,True,True,73
519,3047,"Well, it's what you call the cat bird seat.",1.1578947368421053,0.1150427811281052,19,17,1,1,False,True,43
519,3048,He's not ready to leave the nest,1.1578947368421053,0.085947008518708,19,16,3,0,False,False,32
519,3049,"So, where do you stand on the Second Amendment?",1.1578947368421053,0.085947008518708,19,16,3,0,True,True,47
519,3050,We've been quite safe since the Republicans went Trump.,1.1578947368421053,0.1150427811281052,19,17,1,1,False,True,55
519,3051,"And we're back, bringing you live coverage of the Avian X Games where the European Greenfinch has just stuck the landing!",1.1578947368421053,0.1150427811281052,19,17,1,1,False,True,121
519,3052,"It's not quite, "" a bird in the hand"" but it's close enough for me.",1.1578947368421053,0.085947008518708,19,16,3,0,False,True,67
519,3053,"How will it end? Hopefully, not with a #bang but a #tweet.",1.1578947368421053,0.085947008518708,19,16,3,0,True,True,58
519,3054,I worry so when Jr. plays chicken.,1.1578947368421053,0.085947008518708,19,16,3,0,False,True,34
519,3055,"Man, the set of stones in that guy!!",1.1578947368421053,0.1150427811281052,19,17,1,1,False,True,36
